,Date,High,Low,Open,Close,Volume,Adj Close,Daily Return,1-week MA Volume,1-week MA Daily Return
445,2017-08-02,39.9375,39.040000915527344,39.81999969482422,39.28499984741211,279747200.0,37.58650207519531,0.047250890994284235,139873040.0,0.005007539052343385
446,2017-08-03,39.3025016784668,38.75500106811523,39.26250076293945,38.89250183105469,108389200.0,37.210975646972656,-0.009991040292272716,135569840.0,0.006788829271483251
447,2017-08-04,39.349998474121094,38.92250061035156,39.01750183105469,39.09749984741211,82239600.0,37.40711212158203,0.00527088787571223,138246800.0,0.009251080140703997
448,2017-08-07,39.72999954223633,39.16749954223633,39.26499938964844,39.70249938964844,87481200.0,37.98595428466797,0.015474123527015589,139866320.0,0.013376010896222043
449,2017-08-08,40.45750045776367,39.56750106811523,39.650001525878906,40.02000045776367,144823600.0,38.28972625732422,0.007997004546217962,140536160.0,0.013200373330191468
450,2017-08-09,40.31750106811523,39.77750015258789,39.81499862670898,40.26499938964844,104526000.0,38.52413177490234,0.006121912270923953,105491920.0,0.004974577585519412
451,2017-08-10,40.0,38.65750122070313,39.974998474121094,38.83000183105469,163217200.0,37.29706573486328,-0.03563883224502588,116457520.0,-0.00015498080503122054
452,2017-08-11,39.64250183105469,39.01750183105469,39.150001525878906,39.36999893188477,105028400.0,37.81575012207031,0.013906697794647465,121015280.0,0.0015721811787558263
453,2017-08-14,40.0525016784668,39.6875,39.83000183105469,39.962501525878906,88490800.0,38.38486099243164,0.01504959639494124,121217200.0,0.001487275752340957
454,2017-08-15,40.54999923706055,40.03499984741211,40.165000915527344,40.400001525878906,117862000.0,38.80508041381836,0.010947763110291879,115824880.0,0.00207742746515574
455,2017-08-16,40.62749862670898,40.037498474121094,40.48500061035156,40.23749923706055,110686400.0,38.64900207519531,-0.004022333729721911,117056960.0,4.857826502656735e-05
456,2017-08-17,40.1775016784668,39.459999084472656,40.13000106811523,39.46500015258789,111762400.0,37.90699768066406,-0.019198486464614826,106766000.0,0.003336647421108777
457,2017-08-18,39.875,39.18000030517578,39.46500015258789,39.375,109712400.0,37.820560455322266,-0.0022805055679694184,107702800.0,9.920674858540056e-05
458,2017-08-21,39.47249984741211,38.77750015258789,39.375,39.3025016784668,105474000.0,37.75091552734375,-0.0018412272135416667,111099440.0,-0.003278957973111181
459,2017-08-22,40.0,39.50500106811523,39.55749893188477,39.94499969482422,86418400.0,38.36804580688477,0.016347509418450992,104810720.0,-0.002199008711479358
460,2017-08-23,40.11750030517578,39.72000122070313,39.76750183105469,39.99499893188477,77596400.0,38.41606903076172,0.001251702026349809,98192720.0,-0.0011442015602650146
461,2017-08-24,40.185001373291016,39.63750076293945,40.10749816894531,39.81750106811523,79275600.0,38.24557495117188,-0.0044380014629289265,91695360.0,0.0018078954400721655
462,2017-08-25,40.13999938964844,39.81750106811523,39.912498474121094,39.96500015258789,101920400.0,38.38726043701172,0.0037043782386126842,90136960.0,0.003004872201388586
463,2017-08-28,40.5,39.98249816894531,40.03499984741211,40.36750030517578,103864000.0,38.773868560791016,0.010071316177933935,89814960.0,0.005387380879683707
464,2017-08-29,40.77999877929688,40.0,40.025001525878906,40.727500915527344,118067600.0,39.11965560913086,0.008918080327738413,96144800.0,0.003901495061541191
465,2017-08-30,40.97249984741211,40.65250015258789,40.95000076293945,40.837501525878906,109078400.0,39.22531509399414,0.002700892710792987,102441200.0,0.004191333198429827
466,2017-08-31,41.13000106811523,40.86999893188477,40.90999984741211,41.0,107140400.0,39.38139724731445,0.003979148284037841,108014160.0,0.00587476314782318
467,2017-09-01,41.23500061035156,40.90750122070313,41.20000076293945,41.01250076293945,66364400.0,39.393409729003906,0.0003048966570598323,100902960.0,0.00519486683151261
468,2017-09-05,41.0625,40.13999938964844,40.9375,40.52000045776367,117874000.0,38.92034912109375,-0.012008541201194548,103704960.0,0.0007788953556869128
469,2017-09-06,40.747501373291016,40.13000106811523,40.6775016784668,40.477500915527344,86606800.0,38.87952423095703,-0.001048853449067155,97412800.0,-0.0012144913996742007
470,2017-09-07,40.560001373291016,40.09000015258789,40.522499084472656,40.31499862670898,87714000.0,38.72344207763672,-0.004014632453655999,93139920.0,-0.002557596432563998
471,2017-09-08,40.287498474121094,39.63249969482422,40.21500015258789,39.65750122070313,114446000.0,38.09190368652344,-0.016309002316826283,94601040.0,-0.006615226552736823
472,2017-09-11,40.51250076293945,39.97249984741211,40.125,40.375,126323200.0,38.78107833862305,0.018092384976648473,106592800.0,-0.003057728888819095
473,2017-09-12,40.9900016784668,39.69250106811523,40.65250015258789,40.21500015258789,286856000.0,38.62739562988281,-0.003962844517946981,140389200.0,-0.0014485895521695817
474,2017-09-13,39.9900016784668,39.477500915527344,39.96749877929688,39.912498474121094,179629600.0,38.33683395385742,-0.007522110588561827,158993760.0,-0.002743240980068516
475,2017-09-14,39.849998474121094,39.522499084472656,39.747501373291016,39.56999969482422,95042800.0,38.007850646972656,-0.008581241275059444,160459520.0,-0.003656562744349205
476,2017-09-15,40.24250030517578,39.5,39.61750030517578,39.97000122070313,196458400.0,38.39206314086914,0.010108706822437348,176862000.0,0.0016269790835035211
477,2017-09-18,40.125,39.5,40.02750015258789,39.66749954223633,113077600.0,38.10150146484375,-0.007568217894127012,174212880.0,-0.003505141490651576
478,2017-09-19,39.94250106811523,39.61000061035156,39.87749862670898,39.68249893188477,83242400.0,38.115909576416016,0.0003781279339897356,133490160.0,-0.002636947000264233
479,2017-09-20,39.56499862670898,38.45750045776367,39.474998474121094,39.01750183105469,211805600.0,37.47716903686523,-0.016757944149927564,139925360.0,-0.00448411371253738
480,2017-09-21,38.95000076293945,38.1875,38.95000076293945,38.34749984741211,150046800.0,36.83361053466797,-0.017171831926699938,150926160.0,-0.006202231842865479
481,2017-09-22,38.06750106811523,37.63999938964844,37.8849983215332,37.97249984741211,186581600.0,36.47341537475586,-0.009778994758254285,148950800.0,-0.010179772159003805
482,2017-09-25,37.95750045776367,37.290000915527344,37.497501373291016,37.63750076293945,177549200.0,36.15164566040039,-0.008822149866845994,161845120.0,-0.010430558553547601
483,2017-09-26,38.47999954223633,37.92250061035156,37.94499969482422,38.28499984741211,146640000.0,36.77357864379883,0.01720356217462318,174524640.0,-0.007065471705420915
484,2017-09-27,38.68000030517578,38.3849983215332,38.45000076293945,38.55749893188477,102016800.0,37.03532409667969,0.007117646220679901,152566880.0,-0.0022903536312994218
485,2017-09-28,38.56999969482422,38.17499923706055,38.47249984741211,38.31999969482422,88022000.0,36.80720138549805,-0.006159612102437385,140161920.0,-8.790966644691145e-05
486,2017-09-29,38.53250122070313,38.0,38.3025016784668,38.52999877929688,105199200.0,37.00890350341797,0.005480143166625009,123885440.0,0.0029639179185289473
487,2017-10-02,38.61249923706055,38.18000030517578,38.56499862670898,38.45249938964844,74795200.0,36.934471130371094,-0.0020114038957636028,103334640.0,0.004326067112745425
488,2017-10-03,38.772499084472656,38.477500915527344,38.50249862670898,38.61999893188477,64921200.0,37.095359802246094,0.004356011830050942,86990880.0,0.001756557043830978
489,2017-10-04,38.46500015258789,38.1150016784668,38.40750122070313,38.36999893188477,80655200.0,36.855228424072266,-0.006473330059923936,82718560.0,-0.0009616382122897893
490,2017-10-05,38.86000061035156,38.51250076293945,38.54499816894531,38.84749984741211,85135200.0,37.313873291015625,0.012444642398218627,82141200.0,0.002759212687841413
491,2017-10-06,38.872501373291016,38.63999938964844,38.74250030517578,38.82500076293945,69630400.0,37.29225540161133,-0.0005791642849869285,75027440.0,0.0015473511975190256
492,2017-10-09,39.18249893188477,38.872501373291016,38.95249938964844,38.959999084472656,65051600.0,37.42193222045898,0.0034770977174600924,73078720.0,0.0026450515201637648
493,2017-10-10,39.5,38.775001525878906,39.01499938964844,38.974998474121094,62468000.0,37.436336517333984,0.00038499460987963534,72588080.0,0.0018508480761295035
494,2017-10-11,39.24499893188477,38.9375,38.99250030517578,39.13750076293945,67622400.0,37.59242630004883,0.004169398208604391,69981520.0,0.003979393729835169
495,2017-10-12,39.34249877929688,38.93249893188477,39.087501525878906,39.0,64500400.0,37.46036148071289,-0.003513273976596303,65854560.0,0.0007878104548721835
496,2017-10-13,39.31999969482422,39.102500915527344,39.18249893188477,39.247501373291016,65576800.0,37.698089599609375,0.00634618905874399,65043840.0,0.0021728811236183675
497,2017-10-16,40.0,39.412498474121094,39.474998474121094,39.97000122070313,96486000.0,38.39206314086914,0.01840881131617202,71330720.0,0.005159223843360753
498,2017-10-17,40.21749877929688,39.80749893188477,39.94499969482422,40.11750030517578,75989200.0,38.53373718261719,0.003690244682710931,74034960.0,0.005820273857927012
499,2017-10-18,40.1775016784668,39.900001525878906,40.10499954223633,39.93999862670898,65496800.0,38.36324691772461,-0.0044245448274827705,73609840.0,0.004101485250709579
500,2017-10-19,39.27000045776367,38.75500106811523,39.1875,38.99499893188477,170336800.0,37.45555114746094,-0.023660483908786546,94777120.0,7.204326427153081e-05
501,2017-10-20,39.4375,38.9900016784668,39.15250015258789,39.0625,95896400.0,37.52038955688477,0.0017310185912079647,100841040.0,-0.0008509908292356743
502,2017-10-23,39.42250061035156,38.875,39.22249984741211,39.04249954223633,87937200.0,37.50117874145508,-0.00051201171875,99131280.0,-0.0046351554362200785
503,2017-10-24,39.35499954223633,39.04999923706055,39.0724983215332,39.275001525878906,71028800.0,37.7244987487793,0.005955099862165756,98139200.0,-0.004182184400329114
504,2017-10-25,39.38750076293945,38.81750106811523,39.227500915527344,39.102500915527344,84828400.0,37.55880737304688,-0.004392122308076785,102005520.0,-0.0041756998964479165
505,2017-10-26,39.45750045776367,39.19499969482422,39.30749893188477,39.352500915527344,68002000.0,37.79893493652344,0.0063934529543282145,81538560.0,0.0018350874761750354
506,2017-10-27,40.900001525878906,39.67499923706055,39.8224983215332,40.76250076293945,177816800.0,39.15326690673828,0.035829993383108334,97922640.0,0.00865488243455511
507,2017-10-30,42.01750183105469,40.93000030517578,40.97249984741211,41.68000030517578,178803200.0,40.0345573425293,0.02250842134471059,116095840.0,0.013258969047247226
508,2017-10-31,42.412498474121094,41.73500061035156,41.974998474121094,42.2599983215332,144187200.0,40.591651916503906,0.013915499330872085,130727520.0,0.01485104894098849
509,2017-11-01,42.48500061035156,41.40250015258789,42.46749877929688,41.72249984741211,134551200.0,40.07537841796875,-0.012718847502821982,140672080.0,0.01318570390203945
510,2017-11-02,42.125,41.31999969482422,41.650001525878906,42.02750015258789,165573600.0,40.36833953857422,0.007310211667355289,160186400.0,0.013369055644644866
511,2017-11-03,43.56499862670898,42.77999877929688,43.5,43.125,237594400.0,41.422508239746094,0.026113850298672345,172141920.0,0.011425827027757669
512,2017-11-06,43.747501373291016,42.93000030517578,43.09249877929688,43.5625,140105200.0,41.84273910522461,0.010144927536231883,164402320.0,0.008953128266061927
513,2017-11-07,43.8125,43.400001525878906,43.477500915527344,43.70249938964844,97446000.0,41.97720336914063,0.0032137593032639886,155054080.0,0.006812780260540307
514,2017-11-08,44.060001373291016,43.58250045776367,43.665000915527344,44.060001373291016,97638000.0,42.32059860229492,0.008180355554841735,147671440.0,0.01099262087207305
515,2017-11-09,44.025001525878906,43.28499984741211,43.77750015258789,43.97000122070313,117930400.0,42.23414993286133,-0.00204267248712437,138142800.0,0.00912204404117712
516,2017-11-10,43.84500122070313,43.56750106811523,43.77750015258789,43.66749954223633,100582000.0,42.09436798095703,-0.0068797286802069054,110740320.0,0.0025233282454012696
517,2017-11-13,43.625,43.349998474121094,43.375,43.49250030517578,67928400.0,41.92567443847656,-0.004007539678137126,96304960.0,-0.0003071651974725323
518,2017-11-14,43.36999893188477,42.79499816894531,43.2599983215332,42.834999084472656,99130000.0,41.29186248779297,-0.015117576963605371,96641760.0,-0.0039734324508464034
519,2017-11-15,42.58000183105469,42.09500122070313,42.49250030517578,42.27000045776367,116632400.0,40.74721145629883,-0.013190116465154585,100440640.0,-0.008247526854845668
520,2017-11-16,42.96749877929688,42.57500076293945,42.79499816894531,42.775001525878906,94550000.0,41.23402404785156,0.011947032473298248,95764560.0,-0.005449585862761144
521,2017-11-17,42.84749984741211,42.40999984741211,42.7599983215332,42.537498474121094,87598000.0,41.00507736206055,-0.00555237973782708,93167760.0,-0.005184116074285178
522,2017-11-20,42.63999938964844,42.38999938964844,42.5724983215332,42.49499893188477,65049600.0,40.964115142822266,-0.000999107699343835,92592000.0,-0.0045824296785265195
523,2017-11-21,43.42499923706055,42.69499969482422,42.69499969482422,43.28499984741211,100525200.0,41.72565078735352,0.01859044441426223,92871040.0,0.002159174597047001
524,2017-11-22,43.75,43.26250076293945,43.34000015258789,43.7400016784668,102355600.0,42.16425704956055,0.010511766955265239,90015680.0,0.006899551281130965
525,2017-11-24,43.875,43.662498474121094,43.775001525878906,43.74250030517578,56106800.0,42.16667556762695,5.712452247605763e-05,82327040.0,0.004521569690966528
526,2017-11-27,43.77000045776367,43.334999084472656,43.76250076293945,43.522499084472656,82867200.0,41.95459365844727,-0.005029461488672462,81380880.0,0.004626153340797452
527,2017-11-28,43.71749877929688,42.96500015258789,43.57500076293945,43.26750183105469,105715200.0,41.70878219604492,-0.005858975444471733,89514000.0,0.003654179791771872
528,2017-11-29,43.22999954223633,41.790000915527344,43.15750122070313,42.36999893188477,166665600.0,40.8436279296875,-0.020743118072181918,102742080.0,-0.004212532705516957
529,2017-11-30,43.03499984741211,42.11000061035156,42.60749816894531,42.962501525878906,166108800.0,41.414772033691406,0.013984012483612702,115492720.0,-0.003518083599847464
530,2017-12-01,42.91749954223633,42.125,42.48749923706055,42.76250076293945,159037200.0,41.22197341918945,-0.004655240170756365,136078800.0,-0.004460556538493949
531,2017-12-04,43.15499877929688,42.40750122070313,43.11999893188477,42.45000076293945,130169600.0,40.92073059082031,-0.007307804605076587,145539280.0,-0.004916225161774774
532,2017-12-05,42.88000106811523,42.099998474121094,42.26499938964844,42.40999984741211,109400800.0,40.88216400146485,-0.000942306591482235,146276400.0,-0.003932891391176875
533,2017-12-06,42.54999923706055,41.6150016784668,41.875,42.25249862670898,114240000.0,40.73035049438477,-0.0037137755545816856,135791280.0,-0.0005270228876568279
534,2017-12-07,42.61000061035156,42.227500915527344,42.25749969482422,42.33000183105469,102693200.0,40.8050651550293,0.0018342868910649062,123108160.0,-0.0029569680061663868
535,2017-12-08,42.75,42.20500183105469,42.622501373291016,42.34249877929688,93420800.0,40.81710052490234,0.00029522673521422885,109984880.0,-0.001966874624972268
536,2017-12-11,43.22249984741211,42.1974983215332,42.29999923706055,43.16749954223633,141095200.0,41.61238479614258,0.01948398858649375,112170000.0,0.003391484013341799
